timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-02-19 17:10:00,2026-02-19 21:10:00,22.0,21.0,-1.0,24.0,14.019999980926514,24.0,22.0,21.0,1,Crime 101 (18TC),occupied,22.5,66,100.3699951171875,99.24499893188477,361.8000183105469,66.43999481201172,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,False,False,30.0,,0.0,success
2026-02-19 17:20:00,2026-02-19 21:20:00,22.0,21.0,-1.0,23.974000295003254,14.013332684834799,24.0,22.0,21.0,1,Crime 101 (18TC),occupied,22.5,66,100.3633321126302,99.24333190917969,364.5,66.67166646321614,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,False,False,20.0,,0.0,success
2026-02-19 17:30:00,2026-02-19 21:30:00,22.0,21.0,-1.0,23.954999923706055,14.009999752044678,23.974000295003254,22.0,21.0,1,Crime 101 (18TC),occupied,22.5,66,100.3599967956543,99.24499893188477,367.8500213623047,66.70249938964844,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,False,False,10.0,,0.0,success
2026-02-19 17:40:00,2026-02-19 21:40:00,22.0,21.0,-1.0,23.954999923706055,14.00333309173584,23.954999923706055,22.0,21.0,1,The housemaid (18TC),occupied,22.0,64,100.3566665649414,99.25,369.90001424153644,66.99999745686848,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,False,False,35.0,,1.0,success
2026-02-19 17:50:00,2026-02-19 21:50:00,22.0,21.0,-1.0,23.96399974822998,13.989999771118164,23.954999923706055,22.0,21.0,1,The housemaid (18TC),occupied,22.0,64,100.3699951171875,99.24499893188477,372.1000213623047,66.97749710083008,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,False,False,25.0,,1.0,success
2026-02-19 18:00:00,2026-02-19 22:00:00,22.0,21.0,-1.0,23.972999572753906,13.992499828338623,23.96399974822998,22.0,21.0,1,Crime 101 (18TC),occupied,22.0,64,100.36000061035156,99.24499893188477,375.1500244140625,67.02999877929688,low,0.0,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,False,False,160.0,,0.0,success
2026-02-19 18:10:00,2026-02-19 22:10:00,22.0,21.0,-1.0,23.972999572753906,13.97166633605957,23.972999572753906,22.0,21.0,1,Crime 101 (18TC),occupied,22.0,64,100.3633321126302,99.23999786376953,374.2666727701823,67.04499816894531,low,0.0,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,False,False,150.0,,0.0,success
2026-02-19 18:20:00,2026-02-19 22:20:00,22.0,21.0,-1.0,23.98699951171875,13.958333015441895,23.972999572753906,22.0,21.0,1,Crime 101 (18TC),occupied,22.0,64,100.3633321126302,99.23999786376953,389.6000162760417,66.97999827067058,low,0.0,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,False,False,140.0,,0.0,success
2026-02-19 18:30:00,2026-02-19 22:30:00,22.0,21.0,-1.0,24.11549949645996,13.9399995803833,23.98699951171875,22.0,21.0,1,Crime 101 (18TC),occupied,22.0,64,100.36000061035156,99.23999786376953,404.6500244140625,66.99499893188477,low,0.0,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,False,False,130.0,,0.0,success
2026-02-19 18:40:00,2026-02-19 22:40:00,22.0,21.0,-1.0,24.215999603271484,13.924999554951986,24.11549949645996,22.0,21.0,1,Crime 101 (18TC),occupied,21.4,61,100.36666361490886,99.23999786376953,417.00001017252606,67.02833048502605,low,0.0,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,False,False,120.0,,0.0,success
2026-02-19 18:50:00,2026-02-19 22:50:00,22.0,21.0,-1.0,24.131999969482422,13.91499948501587,24.215999603271484,22.0,21.0,1,Crime 101 (18TC),occupied,21.4,61,100.36499786376953,99.23999786376953,424.25,67.11499786376953,low,0.0,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,False,False,110.0,,0.0,success
2026-02-19 19:00:00,2026-02-19 23:00:00,22.0,21.0,-1.0,24.04800033569336,13.894999504089355,24.131999969482422,22.0,21.0,1,Crime 101 (18TC),occupied,21.4,61,100.35499954223633,99.23999786376953,434.6000061035156,67.29249954223633,low,0.0,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,False,False,100.0,,0.0,success
2026-02-19 19:10:00,2026-02-19 23:10:00,22.0,21.0,-1.0,24.04800033569336,13.888333002726236,24.04800033569336,22.0,21.0,1,Crime 101 (18TC),occupied,21.4,61,100.3633295694987,99.24333190917969,437.73333740234375,67.27499643961589,low,0.0,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,False,False,90.0,,0.0,success
2026-02-19 19:20:00,2026-02-19 23:20:00,22.0,21.0,-1.0,24.04800033569336,13.864999771118164,24.04800033569336,22.0,21.0,1,Crime 101 (18TC),occupied,21.4,61,100.36499786376953,99.24499893188477,447.40000915527344,67.27999496459961,low,0.0,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,False,False,80.0,,0.0,success
2026-02-19 19:30:00,2026-02-19 23:30:00,22.0,21.0,-1.0,24.062999725341797,13.87166659037272,24.04800033569336,22.0,21.0,1,Crime 101 (18TC),occupied,21.4,61,100.3566665649414,99.24333190917969,452.1666666666667,67.43666330973308,low,0.0,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,False,False,70.0,,0.0,success
2026-02-19 19:40:00,2026-02-19 23:40:00,22.0,21.0,-1.0,24.062999725341797,13.859999656677246,24.062999725341797,22.0,21.0,1,Crime 101 (18TC),occupied,20.5,60,100.3499984741211,99.23999786376953,459.8999938964844,67.33499908447266,low,0.0,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,False,False,60.0,,0.0,success
2026-02-19 19:50:00,2026-02-19 23:50:00,22.0,21.0,-1.0,24.056999842325848,13.856666247049967,24.062999725341797,22.0,21.0,1,Crime 101 (18TC),occupied,20.5,60,100.36666361490886,99.23999786376953,464.50001017252606,67.39499918619792,low,0.0,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,False,False,50.0,,0.0,success
2026-02-19 20:00:00,2026-02-20 00:00:00,22.0,21.0,-1.0,24.045000076293945,13.854999542236328,24.056999842325848,22.0,21.0,1,Crime 101 (18TC),occupied,20.5,60,100.36499786376953,99.23999786376953,469.70001220703125,67.60249710083008,low,0.0,21.0,24.0,21.0,23.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,False,False,40.0,,0.0,success
2026-02-19 20:10:00,2026-02-20 00:10:00,22.0,21.0,-1.0,24.045000076293945,13.84666633605957,24.045000076293945,22.0,21.0,1,Crime 101 (18TC),occupied,20.5,60,100.3633321126302,99.23999786376953,472.3333435058594,67.57833099365234,low,0.0,21.0,24.0,21.0,23.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,False,False,30.0,,0.0,success
2026-02-19 20:20:00,2026-02-20 00:20:00,22.0,21.0,-1.0,24.045000076293945,14.609999656677246,24.045000076293945,22.0,21.0,1,Crime 101 (18TC),occupied,20.5,60,100.3699951171875,99.24499893188477,474.54998779296875,67.74250030517578,low,0.0,21.0,24.0,21.0,23.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,False,False,20.0,,0.0,success
2026-02-19 20:30:00,2026-02-20 00:30:00,22.0,21.0,-1.0,24.229999542236328,15.278333028157553,24.045000076293945,22.0,21.0,1,Crime 101 (18TC),occupied,20.5,60,100.36666361490886,99.23666381835938,477.3333231608073,67.94166310628255,low,0.0,21.0,24.0,21.0,23.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,False,False,10.0,,0.0,success
2026-02-19 20:40:00,2026-02-20 00:40:00,22.0,24.0,2.0,24.326000213623047,16.114999771118164,24.229999542236328,22.0,,0,,unoccupied,20.1,59,100.36666361490886,99.23999786376953,464.1333414713542,68.02666473388672,unknown,,21.0,24.0,21.0,23.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,False,False,,920.0,,bypassed
2026-02-19 20:50:00,2026-02-20 00:50:00,22.0,24.0,2.0,24.38550090789795,16.744999885559082,24.326000213623047,22.0,,0,,unoccupied,20.1,59,100.3699951171875,99.23999786376953,453.8500061035156,68.1500015258789,unknown,,21.0,24.0,21.0,23.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,False,False,,910.0,,bypassed
2026-02-19 21:00:00,2026-02-20 01:00:00,24.0,24.0,0.0,24.577000935872395,17.31166648864746,24.38550090789795,22.0,,0,,unoccupied,20.1,59,100.3633321126302,99.24333190917969,445.3000081380208,68.17833201090495,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,900.0,,bypassed
2026-02-19 21:10:00,2026-02-20 01:10:00,24.0,24.0,0.0,24.648000717163086,17.817500114440918,24.577000935872395,24.0,,0,,unoccupied,20.1,59,100.3699951171875,99.24499893188477,436.6000061035156,67.92500305175781,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,890.0,,bypassed
2026-02-19 21:20:00,2026-02-20 01:20:00,24.0,24.0,0.0,24.858001708984375,18.16499900817871,24.648000717163086,24.0,,0,,unoccupied,20.1,59,100.36499786376953,99.23999786376953,428.8000030517578,67.83250045776367,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,880.0,,bypassed
2026-02-19 21:30:00,2026-02-20 01:30:00,24.0,24.0,0.0,25.049999237060547,18.581666310628254,24.858001708984375,24.0,,0,,unoccupied,20.1,59,100.3699951171875,99.24333190917969,422.6000061035156,67.49499766031902,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,870.0,,bypassed
2026-02-19 21:40:00,2026-02-20 01:40:00,24.0,24.0,0.0,25.049999237060547,18.987499237060547,25.049999237060547,24.0,,0,,unoccupied,19.2,59,100.3699951171875,99.24499893188477,433.3000030517578,65.69249725341797,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,860.0,,bypassed
2026-02-19 21:50:00,2026-02-20 01:50:00,24.0,24.0,0.0,25.261999766031902,19.35999933878581,25.049999237060547,24.0,,0,,unoccupied,19.2,59,100.3699951171875,99.24666595458984,427.3666687011719,66.66499837239583,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,850.0,,bypassed
2026-02-19 22:00:00,2026-02-20 02:00:00,24.0,24.0,0.0,25.204999287923176,19.29833221435547,25.261999766031902,24.0,,0,,unoccupied,19.2,59,0.14000000059604645,99.23999786376953,430.56667073567706,65.30166625976562,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,840.0,,bypassed
2026-02-19 22:10:00,2026-02-20 02:10:00,24.0,24.0,0.0,25.070999145507812,19.045000076293945,25.204999287923176,24.0,,0,,unoccupied,19.2,59,0.14000000059604645,99.24499893188477,436.3000183105469,64.77999877929688,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,830.0,,bypassed
2026-02-19 22:20:00,2026-02-20 02:20:00,24.0,24.0,0.0,25.055999755859375,18.963333129882812,25.070999145507812,24.0,,0,,unoccupied,19.2,59,0.14000000059604645,99.24666595458984,433.90000406901044,64.48500061035156,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,820.0,,bypassed
2026-02-19 22:30:00,2026-02-20 02:30:00,24.0,24.0,0.0,25.0260009765625,18.962499618530273,25.055999755859375,24.0,,0,,unoccupied,19.2,59,0.14000000059604645,99.24499893188477,431.8500061035156,64.34249496459961,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,810.0,,bypassed
2026-02-19 22:40:00,2026-02-20 02:40:00,24.0,24.0,0.0,25.16400146484375,19.0016663869222,25.0260009765625,24.0,,0,,unoccupied,18.9,56,0.14000000059604645,99.24333190917969,430.8000081380208,64.23500061035156,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,800.0,,bypassed
2026-02-19 22:50:00,2026-02-20 02:50:00,24.0,24.0,0.0,25.186500549316406,19.0649995803833,25.16400146484375,24.0,,0,,unoccupied,18.9,56,0.14000000059604645,99.24499893188477,431.3000030517578,64.04499816894531,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,790.0,,bypassed
2026-02-19 23:00:00,2026-02-20 03:00:00,24.0,24.0,0.0,25.139999389648438,19.125,25.186500549316406,24.0,,0,,unoccupied,18.9,56,0.14000000059604645,99.24333190917969,430.03334554036456,63.99499766031901,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,False,False,,780.0,,bypassed
2026-02-19 23:10:00,2026-02-20 03:10:00,24.0,24.0,0.0,25.243499755859375,19.19499969482422,25.139999389648438,24.0,,0,,unoccupied,18.9,56,0.14000000059604645,99.25,427.6999969482422,63.93000030517578,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,False,False,,770.0,,bypassed
2026-02-19 23:20:00,2026-02-20 03:20:00,24.0,24.0,0.0,25.32199986775716,19.2549991607666,25.243499755859375,24.0,,0,,unoccupied,18.9,56,0.14000000059604645,99.25333150227864,426.8333333333333,63.85333124796549,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,False,False,,760.0,,bypassed
2026-02-19 23:30:00,2026-02-20 03:30:00,24.0,24.0,0.0,25.372499465942383,19.312499046325684,25.32199986775716,24.0,,0,,unoccupied,18.9,56,0.14000000059604645,99.23999786376953,430.8000030517578,63.8849983215332,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,False,False,,750.0,,bypassed
2026-02-19 23:40:00,2026-02-20 03:40:00,24.0,24.0,0.0,25.472999572753906,19.3799991607666,25.372499465942383,24.0,,0,,unoccupied,18.9,56,0.14000000059604645,99.23999786376953,430.2666727701823,63.768332163492836,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,False,False,,740.0,,bypassed
2026-02-19 23:50:00,2026-02-20 03:50:00,24.0,24.0,0.0,25.441499710083008,19.389999389648438,25.472999572753906,24.0,,0,,unoccupied,18.9,56,0.14000000059604645,99.24499893188477,427.5500030517578,63.76249885559082,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,False,False,,730.0,,bypassed
