timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-25 05:30:00,2026-01-25 09:30:00,27.0,24.0,-3.0,22.78999900817871,18.545000076293945,22.78999900817871,27.0,,0,,unoccupied,19.2,53,0.17999999225139618,100.88750457763672,869.7999877929688,54.31999969482422,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,False,False,,90.0,,bypassed
2026-01-25 05:40:00,2026-01-25 09:40:00,27.0,24.0,-3.0,22.795000076293945,18.739999771118164,22.78999900817871,27.0,,0,,unoccupied,22.0,50,0.17999999225139618,100.88750457763672,862.7999877929688,54.31999969482422,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,False,False,,80.0,,bypassed
2026-01-25 05:50:00,2026-01-25 09:50:00,27.0,24.0,-3.0,22.795000076293945,18.739999771118164,22.795000076293945,27.0,,0,,unoccupied,22.0,50,0.17999999225139618,100.88750457763672,862.7999877929688,54.31999969482422,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,False,False,,70.0,,bypassed
2026-01-25 06:00:00,2026-01-25 10:00:00,27.0,22.19,-4.809999999999999,22.809999465942383,18.98499870300293,22.795000076293945,27.0,21.0,1,[PRE-COOLING] Zootropolis 2 (18TC),occupied,22.0,50,0.17999999225139618,100.88750457763672,854.0,54.32999801635742,medium,0.71,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,True,,60.0,,success
2026-01-25 06:10:00,2026-01-25 10:10:00,18.0,21.69,3.6900000000000013,22.264999389648438,21.514999389648438,22.809999465942383,27.0,21.0,1,[PRE-COOLING] Zootropolis 2 (18TC),occupied,22.0,50,100.05999755859375,100.9000015258789,835.7999877929688,56.34000015258789,medium,0.67,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,True,,50.0,,success
2026-01-25 06:20:00,2026-01-25 10:20:00,18.0,21.49,3.4899999999999984,21.895000457763672,16.154998779296875,22.264999389648438,18.0,21.0,1,[PRE-COOLING] Zootropolis 2 (18TC),occupied,22.0,50,100.04999542236328,100.9000015258789,790.2000122070312,56.86000061035156,medium,0.58,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,True,,40.0,,success
2026-01-25 06:30:00,2026-01-25 10:30:00,18.0,21.44,3.4400000000000013,21.895000457763672,16.154998779296875,21.895000457763672,18.0,21.0,1,[PRE-COOLING] Zootropolis 2 (18TC),occupied,22.0,50,100.04999542236328,100.9000015258789,790.2000122070312,56.86000061035156,medium,0.58,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,True,,30.0,,success
2026-01-25 06:40:00,2026-01-25 10:40:00,18.0,21.36,3.3599999999999994,21.10999870300293,16.295000076293945,21.895000457763672,18.0,21.0,1,[PRE-COOLING] Zootropolis 2 (18TC),occupied,23.8,37,100.05999755859375,100.9124984741211,761.4000244140625,58.0099983215332,medium,0.52,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,True,,20.0,,success
2026-01-25 06:50:00,2026-01-25 10:50:00,18.0,21.33,3.3299999999999983,21.10999870300293,16.295000076293945,21.10999870300293,18.0,21.0,1,[PRE-COOLING] Zootropolis 2 (18TC),occupied,23.8,37,100.05999755859375,100.9124984741211,761.4000244140625,58.0099983215332,medium,0.52,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,True,,10.0,,success
2026-01-25 07:00:00,2026-01-25 11:00:00,18.0,21.26,3.2600000000000016,20.239999771118164,16.454999923706055,21.10999870300293,18.0,21.0,1,Zootropolis 2 (18TC),occupied,23.8,37,100.05999755859375,100.9124984741211,773.6000366210938,60.619998931884766,medium,0.55,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,False,False,130.0,,6.0,success
2026-01-25 07:10:00,2026-01-25 11:10:00,24.0,21.31,-2.6900000000000013,21.029998779296875,21.53999900817871,20.239999771118164,18.0,21.0,1,Zootropolis 2 (18TC),occupied,23.8,37,50.029998779296875,100.9124984741211,782.4000244140625,58.22999954223633,medium,0.56,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,False,False,120.0,,6.0,success
2026-01-25 07:20:00,2026-01-25 11:20:00,24.0,21.32,-2.6799999999999997,21.029998779296875,21.53999900817871,21.029998779296875,24.0,21.0,1,Zootropolis 2 (18TC),occupied,23.8,37,50.029998779296875,100.9124984741211,782.4000244140625,58.22999954223633,medium,0.56,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,False,False,110.0,,6.0,success
2026-01-25 07:30:00,2026-01-25 11:30:00,21.0,21.32,0.3200000000000003,21.439998626708984,22.344999313354492,21.029998779296875,24.0,21.0,1,Zootropolis 2 (18TC),occupied,23.8,37,61.62999725341797,100.9124984741211,766.4000244140625,56.869998931884766,medium,0.53,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,False,False,100.0,,6.0,success
2026-01-25 07:40:00,2026-01-25 11:40:00,21.0,21.41,0.41000000000000014,21.424999237060547,23.045000076293945,21.439998626708984,21.0,21.0,1,Zootropolis 2 (18TC),occupied,23.0,39,96.04000091552734,100.92500305175781,728.4000244140625,57.27000045776367,medium,0.46,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,False,False,90.0,,6.0,success
2026-01-25 07:50:00,2026-01-25 11:50:00,21.0,21.43,0.4299999999999997,21.424999237060547,23.045000076293945,21.424999237060547,21.0,21.0,1,Zootropolis 2 (18TC),occupied,23.0,39,96.04000091552734,100.92500305175781,728.4000244140625,57.27000045776367,medium,0.46,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,False,False,80.0,,6.0,success
2026-01-25 08:00:00,2026-01-25 12:00:00,21.0,21.43,0.4299999999999997,21.635000228881836,22.28999900817871,21.424999237060547,21.0,21.0,1,Zootropolis 2 (18TC),occupied,23.0,39,100.04999542236328,100.92500305175781,728.4000244140625,57.46999740600586,medium,0.46,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,False,False,70.0,,6.0,success
2026-01-25 08:10:00,2026-01-25 12:10:00,21.0,21.24,0.23999999999999844,20.68000030517578,16.969999313354492,21.635000228881836,21.0,21.0,1,Zootropolis 2 (18TC),occupied,23.0,39,94.94999694824219,100.9375,730.7999877929688,60.46999740600586,medium,0.46,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,False,False,60.0,,6.0,success
2026-01-25 08:20:00,2026-01-25 12:20:00,21.0,21.19,0.19000000000000128,20.68000030517578,16.969999313354492,20.68000030517578,21.0,21.0,1,Zootropolis 2 (18TC),occupied,23.0,39,94.94999694824219,100.9375,730.7999877929688,60.46999740600586,medium,0.46,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,False,False,50.0,,6.0,success
2026-01-25 08:30:00,2026-01-25 12:30:00,21.0,21.14,0.14000000000000057,20.84000015258789,20.100000381469727,20.68000030517578,21.0,21.0,1,Zootropolis 2 (18TC),occupied,23.0,39,73.2699966430664,100.95000457763672,734.4000244140625,60.66999816894531,medium,0.47,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,False,False,40.0,,6.0,success
2026-01-25 08:40:00,2026-01-25 12:40:00,21.0,21.15,0.14999999999999858,21.18000030517578,20.834999084472656,20.84000015258789,21.0,21.0,1,Zootropolis 2 (18TC),occupied,24.5,36,73.98999786376953,100.95000457763672,741.4000244140625,60.27000045776367,medium,0.48,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,False,False,30.0,,6.0,success
2026-01-25 08:50:00,2026-01-25 12:50:00,21.0,21.16,0.16000000000000014,21.18000030517578,20.834999084472656,21.18000030517578,21.0,21.0,1,Zootropolis 2 (18TC),occupied,24.5,36,73.98999786376953,100.95000457763672,741.4000244140625,60.27000045776367,medium,0.48,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,False,False,20.0,,6.0,success
2026-01-25 09:00:00,2026-01-25 13:00:00,21.0,21.17,0.1700000000000017,21.125,20.23499870300293,21.18000030517578,21.0,21.0,1,Zootropolis 2 (18TC),occupied,24.5,36,84.37999725341797,100.9625015258789,729.4000244140625,60.459999084472656,medium,0.46,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,10.0,,6.0,success
2026-01-25 09:10:00,2026-01-25 13:10:00,21.0,21.11,0.10999999999999943,20.975000381469727,19.975000381469727,21.125,21.0,21.0,1,[PRE-COOLING] The spongebob movie:,occupied,24.5,36,84.5199966430664,100.9375,704.2000122070312,60.55999755859375,medium,0.41,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,True,,15.0,,success
2026-01-25 09:20:00,2026-01-25 13:20:00,21.0,21.1,0.10000000000000142,20.975000381469727,19.975000381469727,20.975000381469727,21.0,21.0,1,[PRE-COOLING] The spongebob movie:,occupied,24.5,36,84.5199966430664,100.9375,704.2000122070312,60.55999755859375,medium,0.41,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,True,,5.0,,success
2026-01-25 09:30:00,2026-01-25 13:30:00,21.0,21.09,0.08999999999999986,20.889999389648438,19.84000015258789,20.975000381469727,21.0,21.0,1,The spongebob movie:,occupied,24.5,36,78.43000030517578,100.92500305175781,720.4000244140625,60.93000030517578,medium,0.44,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,105.0,,6.0,success
2026-01-25 09:40:00,2026-01-25 13:40:00,21.0,21.12,0.120000000000001,21.30500030517578,19.989999771118164,20.889999389648438,21.0,21.0,1,The spongebob movie:,occupied,25.1,33,80.73999786376953,100.95000457763672,813.6000366210938,61.06999969482422,medium,0.63,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,95.0,,6.0,success
2026-01-25 09:50:00,2026-01-25 13:50:00,21.0,21.13,0.129999999999999,21.30500030517578,19.989999771118164,21.30500030517578,21.0,21.0,1,The spongebob movie:,occupied,25.1,33,80.73999786376953,100.95000457763672,813.6000366210938,61.06999969482422,medium,0.63,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,85.0,,6.0,success
2026-01-25 10:00:00,2026-01-25 14:00:00,21.0,21.04,0.03999999999999915,20.969999313354492,18.545000076293945,21.30500030517578,21.0,21.0,1,The spongebob movie:,occupied,25.1,33,91.9000015258789,100.9749984741211,833.7999877929688,61.96999740600586,medium,0.67,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,75.0,,6.0,success
2026-01-25 10:10:00,2026-01-25 14:10:00,21.0,21.05,0.05000000000000071,20.809999465942383,18.639999389648438,20.969999313354492,21.0,21.0,1,The spongebob movie:,occupied,25.1,33,91.5,100.98750305175781,848.7999877929688,62.75,medium,0.7,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,65.0,,6.0,success
2026-01-25 10:20:00,2026-01-25 14:20:00,21.0,21.05,0.05000000000000071,20.809999465942383,18.639999389648438,20.809999465942383,21.0,21.0,1,The spongebob movie:,occupied,25.1,33,91.5,100.98750305175781,848.7999877929688,62.75,medium,0.7,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,55.0,,6.0,success
2026-01-25 10:30:00,2026-01-25 14:30:00,21.0,21.07,0.07000000000000028,20.719999313354492,18.71500015258789,20.809999465942383,21.0,21.0,1,The spongebob movie:,occupied,25.1,33,85.5,100.9749984741211,850.7999877929688,62.94999694824219,medium,0.7,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,45.0,,6.0,success
2026-01-25 10:40:00,2026-01-25 14:40:00,21.0,21.04,0.03999999999999915,20.8799991607666,20.35999870300293,20.719999313354492,21.0,21.0,1,The spongebob movie:,occupied,25.3,33,76.00999450683594,100.9625015258789,853.7999877929688,62.029998779296875,medium,0.71,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,35.0,,6.0,success
2026-01-25 10:50:00,2026-01-25 14:50:00,21.0,21.03,0.030000000000001137,20.8799991607666,20.35999870300293,20.8799991607666,21.0,21.0,1,The spongebob movie:,occupied,25.3,33,76.00999450683594,100.9625015258789,853.7999877929688,62.029998779296875,medium,0.71,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,25.0,,6.0,success
2026-01-25 11:00:00,2026-01-25 15:00:00,21.0,21.11,0.10999999999999943,21.119998931884766,20.639999389648438,20.8799991607666,21.0,21.0,1,The spongebob movie:,occupied,25.3,33,75.98999786376953,100.95000457763672,842.6000366210938,61.1099967956543,medium,0.69,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,15.0,,6.0,success
2026-01-25 11:10:00,2026-01-25 15:10:00,21.0,21.12,0.120000000000001,21.135000228881836,20.139999389648438,21.119998931884766,21.0,21.0,1,The spongebob movie:,occupied,25.3,33,83.08999633789062,100.92500305175781,790.2000122070312,60.5,medium,0.58,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,5.0,,6.0,success
2026-01-25 11:20:00,2026-01-25 15:20:00,21.0,21.13,0.129999999999999,21.135000228881836,20.139999389648438,21.135000228881836,21.0,21.0,1,[PRE-COOLING] Zootropolis 2 (18TC),occupied,25.3,33,83.08999633789062,100.92500305175781,790.2000122070312,60.5,medium,0.58,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,True,,5.0,,success
2026-01-25 11:30:00,2026-01-25 15:30:00,21.0,21.05,0.05000000000000071,20.96500015258789,19.850000381469727,21.135000228881836,21.0,21.0,1,Zootropolis 2 (18TC),occupied,25.3,33,83.08000183105469,100.92500305175781,739.4000244140625,60.30999755859375,medium,0.48,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,125.0,,6.0,success
2026-01-25 11:40:00,2026-01-25 15:40:00,21.0,21.07,0.07000000000000028,20.90999984741211,19.684999465942383,20.96500015258789,21.0,21.0,1,Zootropolis 2 (18TC),occupied,22.8,54,83.08000183105469,100.92500305175781,761.6000366210938,60.80999755859375,medium,0.52,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,115.0,,6.0,success
2026-01-25 11:50:00,2026-01-25 15:50:00,21.0,21.08,0.0799999999999983,20.90999984741211,19.684999465942383,20.90999984741211,21.0,21.0,1,Zootropolis 2 (18TC),occupied,22.8,54,83.08000183105469,100.92500305175781,761.6000366210938,60.80999755859375,medium,0.52,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,105.0,,6.0,success
2026-01-25 12:00:00,2026-01-25 16:00:00,21.0,21.16,0.16000000000000014,21.014999389648438,19.604999542236328,20.90999984741211,21.0,21.0,1,Zootropolis 2 (18TC),occupied,22.8,54,83.06999969482422,100.9124984741211,862.6000366210938,61.5099983215332,medium,0.73,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,95.0,,6.0,success
2026-01-25 12:10:00,2026-01-25 16:10:00,21.0,21.17,0.1700000000000017,21.204999923706055,19.314998626708984,21.014999389648438,21.0,21.0,1,Zootropolis 2 (18TC),occupied,22.8,54,88.25,100.92500305175781,912.7999877929688,64.94999694824219,high,0.83,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,85.0,,6.0,success
2026-01-25 12:20:00,2026-01-25 16:20:00,21.0,21.09,0.08999999999999986,20.8799991607666,17.729999542236328,21.204999923706055,21.0,21.0,1,Zootropolis 2 (18TC),occupied,22.8,54,93.86000061035156,100.9124984741211,927.0,67.3499984741211,high,0.85,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,75.0,,6.0,success
2026-01-25 12:30:00,2026-01-25 16:30:00,21.0,21.08,0.0799999999999983,20.8799991607666,17.729999542236328,20.8799991607666,21.0,21.0,1,Zootropolis 2 (18TC),occupied,22.8,54,93.86000061035156,100.9124984741211,927.0,67.3499984741211,high,0.85,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,65.0,,6.0,success
2026-01-25 12:40:00,2026-01-25 16:40:00,21.0,21.1,0.10000000000000142,20.84000015258789,18.579999923706055,20.8799991607666,21.0,21.0,1,Zootropolis 2 (18TC),occupied,20.5,74,83.80999755859375,100.9000015258789,943.0,68.68000030517578,high,0.89,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,55.0,,6.0,success
2026-01-25 12:50:00,2026-01-25 16:50:00,21.0,21.11,0.10999999999999943,20.84000015258789,18.579999923706055,20.84000015258789,21.0,21.0,1,Zootropolis 2 (18TC),occupied,20.5,74,83.80999755859375,100.9000015258789,943.0,68.68000030517578,high,0.89,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,45.0,,6.0,success
2026-01-25 13:00:00,2026-01-25 17:00:00,21.0,21.1,0.10000000000000142,20.85999870300293,18.7549991607666,20.84000015258789,21.0,21.0,1,Zootropolis 2 (18TC),occupied,20.5,74,83.83000183105469,100.9000015258789,952.0,69.97999572753906,high,0.9,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,35.0,,6.0,success
2026-01-25 13:10:00,2026-01-25 17:10:00,21.0,21.09,0.08999999999999986,20.979999542236328,18.78499984741211,20.85999870300293,21.0,21.0,1,Zootropolis 2 (18TC),occupied,20.5,74,83.80999755859375,100.88750457763672,946.0,70.62999725341797,high,0.89,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,25.0,,6.0,success
2026-01-25 13:20:00,2026-01-25 17:20:00,21.0,21.09,0.08999999999999986,20.979999542236328,18.78499984741211,20.979999542236328,21.0,21.0,1,Zootropolis 2 (18TC),occupied,20.5,74,83.80999755859375,100.88750457763672,946.0,70.62999725341797,high,0.89,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,15.0,,6.0,success
2026-01-25 13:30:00,2026-01-25 17:30:00,21.0,21.18,0.17999999999999972,21.184999465942383,18.395000457763672,20.979999542236328,21.0,21.0,1,Zootropolis 2 (18TC),occupied,20.5,74,90.2699966430664,100.88750457763672,921.0,69.88999938964844,high,0.84,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,5.0,,6.0,success
2026-01-25 13:40:00,2026-01-25 17:40:00,21.0,21.24,0.23999999999999844,21.059999465942383,17.899999618530273,21.184999465942383,21.0,21.0,1,[PRE-COOLING] The spongebob movie:,occupied,20.0,76,90.58999633789062,100.88750457763672,825.6000366210938,70.06999969482422,medium,0.65,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,True,,10.0,,success
2026-01-25 13:50:00,2026-01-25 17:50:00,21.0,21.18,0.17999999999999972,20.875,17.59000015258789,21.059999465942383,21.0,21.0,1,The spongebob movie:,occupied,20.0,76,93.3699951171875,100.88750457763672,847.6000366210938,71.68000030517578,medium,0.7,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,110.0,,6.0,success
2026-01-25 14:00:00,2026-01-25 18:00:00,21.0,21.17,0.1700000000000017,20.875,17.59000015258789,20.875,21.0,21.0,1,The spongebob movie:,occupied,20.0,76,93.3699951171875,100.88750457763672,847.6000366210938,71.68000030517578,medium,0.7,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,False,False,100.0,,6.0,success
2026-01-25 14:10:00,2026-01-25 18:10:00,21.0,21.15,0.14999999999999858,20.959999084472656,18.0,20.875,21.0,21.0,1,The spongebob movie:,occupied,20.0,76,85.58999633789062,100.88750457763672,885.7999877929688,72.54999542236328,medium,0.77,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,False,False,90.0,,6.0,success
2026-01-25 14:20:00,2026-01-25 18:20:00,21.0,21.14,0.14000000000000057,20.959999084472656,18.0,20.959999084472656,21.0,21.0,1,The spongebob movie:,occupied,20.0,76,85.58999633789062,100.88750457763672,885.7999877929688,72.54999542236328,medium,0.77,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,False,False,80.0,,6.0,success
2026-01-25 14:30:00,2026-01-25 18:30:00,21.0,21.16,0.16000000000000014,20.8799991607666,18.225000381469727,20.959999084472656,21.0,21.0,1,The spongebob movie:,occupied,20.0,76,85.58999633789062,100.875,890.7999877929688,73.41999816894531,medium,0.78,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,False,False,70.0,,6.0,success
2026-01-25 14:40:00,2026-01-25 18:40:00,21.0,21.22,0.21999999999999886,21.18000030517578,18.32499885559082,20.8799991607666,21.0,21.0,1,The spongebob movie:,occupied,19.2,81,87.47000122070312,100.875,916.0,73.08999633789062,high,0.83,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,False,False,60.0,,6.0,success
2026-01-25 14:50:00,2026-01-25 18:50:00,21.0,21.24,0.23999999999999844,21.18000030517578,18.32499885559082,21.18000030517578,21.0,21.0,1,The spongebob movie:,occupied,19.2,81,87.47000122070312,100.875,916.0,73.08999633789062,high,0.83,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,False,False,50.0,,6.0,success
2026-01-25 15:00:00,2026-01-25 19:00:00,21.0,21.17,0.1700000000000017,20.969999313354492,18.389999389648438,21.18000030517578,21.0,21.0,1,The spongebob movie:,occupied,19.2,81,88.5999984741211,100.88750457763672,908.7999877929688,74.44999694824219,high,0.82,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,False,False,40.0,,6.0,success
2026-01-25 15:10:00,2026-01-25 19:10:00,21.0,21.17,0.1700000000000017,20.899999618530273,18.479999542236328,20.969999313354492,21.0,21.0,1,The spongebob movie:,occupied,19.2,81,88.58000183105469,100.875,904.7999877929688,75.18999481201172,high,0.81,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,False,False,30.0,,6.0,success
2026-01-25 15:20:00,2026-01-25 19:20:00,21.0,21.17,0.1700000000000017,20.899999618530273,18.479999542236328,20.899999618530273,21.0,21.0,1,The spongebob movie:,occupied,19.2,81,88.58000183105469,100.875,904.7999877929688,75.18999481201172,high,0.81,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,False,False,20.0,,6.0,success
2026-01-25 15:30:00,2026-01-25 19:30:00,21.0,21.17,0.1700000000000017,20.85999870300293,18.06999969482422,20.899999618530273,21.0,21.0,1,The spongebob movie:,occupied,19.2,81,88.56999969482422,100.875,907.7999877929688,74.81999969482422,high,0.82,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,False,False,10.0,,6.0,success
2026-01-25 15:40:00,2026-01-25 19:40:00,21.0,21.26,0.26000000000000156,21.15999984741211,17.690000534057617,20.85999870300293,21.0,21.0,1,[PRE-COOLING] Hamnet (18TC),occupied,18.7,88,89.68999481201172,100.875,862.7999877929688,72.98999786376953,medium,0.73,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,False,True,,20.0,,success
2026-01-25 15:50:00,2026-01-25 19:50:00,21.0,21.29,0.28999999999999915,21.029998779296875,17.739999771118164,21.15999984741211,21.0,21.0,1,[PRE-COOLING] Hamnet (18TC),occupied,18.7,88,90.33999633789062,100.875,840.7999877929688,73.11000061035156,medium,0.68,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,False,True,,10.0,,success
2026-01-25 16:00:00,2026-01-25 20:00:00,21.0,21.29,0.28999999999999915,21.029998779296875,17.739999771118164,21.029998779296875,21.0,21.0,1,Hamnet (18TC),occupied,18.7,88,90.33999633789062,100.875,840.7999877929688,73.11000061035156,medium,0.68,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,145.0,,6.0,success
2026-01-25 16:10:00,2026-01-25 20:10:00,21.0,21.21,0.21000000000000085,20.779998779296875,18.065000534057617,21.029998779296875,21.0,21.0,1,Hamnet (18TC),occupied,18.7,88,87.16999816894531,100.88750457763672,922.7999877929688,75.33999633789062,high,0.85,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,135.0,,6.0,success
2026-01-25 16:20:00,2026-01-25 20:20:00,21.0,21.12,0.120000000000001,20.954999923706055,18.594999313354492,20.779998779296875,21.0,21.0,1,Hamnet (18TC),occupied,18.7,88,83.15999603271484,100.88750457763672,971.2000122070312,75.45999908447266,high,0.94,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,125.0,,6.0,success
2026-01-25 16:30:00,2026-01-25 20:30:00,21.0,21.11,0.10999999999999943,20.954999923706055,18.594999313354492,20.954999923706055,21.0,21.0,1,Hamnet (18TC),occupied,18.7,88,83.15999603271484,100.88750457763672,971.2000122070312,75.45999908447266,high,0.94,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,115.0,,6.0,success
